ETATS RUISSELEMENT SURFACE (oc_base);ONDE CINEMATIQUE( 4.3.6.0033 )
DATE_HEURE;2020-07-01 00:00

UHRH;DEBITS
1;0.000001860201158383583;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
2;0.000013833533400218657;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
3;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
4;0.000008182349756824005;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
5;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
6;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
7;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
8;0.000001355566820563064;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
9;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
10;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
11;0.000012451160530343487;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
12;0.000000591131131204938;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
13;0.000017794585856340812;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
14;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
15;0.000000057319863639577;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
16;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
17;0.000011811886214791246;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
18;0.000001987954146374818;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
19;0.000001193729391109902;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
20;0.000000350633743581899;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
21;0.000000278087773510162;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
22;0.000000058408909999397;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
23;0.000000266732771745057;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
24;0.000000312718792523203;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
25;0.000000406410270720713;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
26;0.000031467724568958376;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
27;0.000000042402773804993;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
28;0.000000051902806444558;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
29;0.000000231544324238838;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
30;0.000000349393071104548;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
