ETATS RUISSELEMENT SURFACE;ONDE CINEMATIQUE( 4.3.1.0000 )
DATE_HEURE;2020-01-01 00:00

UHRH;DEBITS
1;0.006994409702295811826;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
2;0.005592401822271201965;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
3;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
4;0.002077836712533809305;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
5;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
6;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
7;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
8;0.000545043682652827433;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
9;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
10;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
11;0.000422540435730152375;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
12;0.002419969510204270872;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
13;0.013898919726178737832;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
14;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
15;0.000002842461833004138;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
16;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
17;0.005990297893485670329;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
18;0.000688199835174846289;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
19;0.000130155086826839545;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
20;0.000006056154016001285;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
21;0.000001545064328215429;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
22;0.000022944716521616781;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
23;0.000139329964914889249;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
24;0.000001909090942198675;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
25;0.000004810756418498208;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
26;0.001186579064443675112;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
27;0.000020621051900608124;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
28;0.000063798586732777274;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
29;0.000003833297110272978;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
30;0.000011606803661518353;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
31;0.000022008011428419853;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
32;0.000013622285064885640;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
33;0.000929170697759144296;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
34;0.000004936370956254085;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
35;0.000007622084410800929;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
36;0.000006531507640259415;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
37;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
38;0.000253576939312008531;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
39;0.000061146584948513591;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
40;0.000015097275338769953;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
41;0.000110205699068002358;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
42;0.000044058938738118086;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
43;0.000106103438065769163;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
44;0.000213980071453560849;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
45;0.000140650237840392323;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
46;0.000079658373622719381;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
47;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
48;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
49;0.000141510069144937245;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
50;0.000036949188707522361;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
51;0.000067100294244618747;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
52;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
53;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
54;0.000017473653348590849;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
55;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
56;0.000016140426294566912;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
57;0.000000591100849836493;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
58;0.000058101528011199797;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
59;0.000002194048901079289;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
60;0.000043401801487063838;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
61;0.000103781980308678690;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
62;0.000000816510581356903;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
63;0.000145197401747555049;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
64;0.000206506201856175104;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
65;0.000078264274019889293;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
66;0.000024039222866062415;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
67;0.001370728726064418534;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
68;0.000866629130977153439;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
69;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
70;0.002021773258522106213;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
71;0.000173270182265472056;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
72;0.000933087856531955476;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
73;0.000024827866636481163;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
74;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
75;0.000329465827457231075;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
76;0.000007970898698688431;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
77;0.000100307103118538868;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
78;0.000003606066541460024;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
79;0.000005152327463750039;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
80;0.000031190848638270569;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
81;0.000058604838299730857;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
82;0.000025014305166253231;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
83;0.000005501648123197711;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
84;0.000210772796190047046;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
85;0.000038442971920678415;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
86;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
87;0.000371751225883149071;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
88;0.001632236005037646098;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
89;0.000000378460371233645;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
90;0.000027018425918802724;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
91;0.000005303997663383994;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
92;0.000138797528221973804;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
93;0.000640774442847204750;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
