ETATS RUISSELEMENT SURFACE (oc_hypo);ONDE CINEMATIQUE( 4.3.1.0000 )
DATE_HEURE;2020-07-01 00:00

UHRH;DEBITS
1;0.000079491489837546516;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
2;0.000229262587741314861;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
3;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
4;0.000049199379215710680;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
5;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
6;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
7;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
8;0.000011520271121562301;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
9;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
10;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
11;0.000016508292796204818;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
12;0.000021292128390611665;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
13;0.000132427313365580945;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
14;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
15;0.000000222981269747409;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
16;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
17;0.000097325499064291013;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
18;0.000016918268556804568;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
19;0.000002439677054430175;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
20;0.000000566842869722606;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
21;0.000000371970916669243;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
22;0.000000644545985183689;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
23;0.000002548392126305804;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
24;0.000000470902501396127;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
25;0.000000675693438854409;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
26;0.000036144831642232617;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
27;0.000000489057062341223;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
28;0.000001162996334468948;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
29;0.000000370134468977089;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
30;0.000000783450468320979;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
31;0.000005665090109496870;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
32;0.000000830157756611941;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
33;0.000035554804380036102;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
34;0.000000634185819396119;0.000000000000000000000;0.000000000000000000000;0.000000000000000000000
